2025-03-10 13:08:10,0.9079253673553467
2025-03-10 13:08:10,0.12373590469360352
2025-03-10 13:08:11,0.12795257568359375
2025-03-10 13:08:11,0.11333012580871582
2025-03-10 13:08:12,0.10132741928100586
2025-03-10 13:08:12,0.10128355026245117
2025-03-10 13:08:13,0.10211420059204102
2025-03-10 13:08:13,0.10109424591064453
2025-03-10 13:08:14,0.09927678108215332
2025-03-10 13:08:14,0.11033225059509277
2025-03-10 13:08:15,0.1108713150024414
2025-03-10 13:08:15,0.1012270450592041
2025-03-10 13:08:16,0.10046911239624023
2025-03-10 13:08:16,0.09903621673583984
2025-03-10 13:08:17,0.09826493263244629
2025-03-10 13:08:17,0.10101032257080078
2025-03-10 13:08:18,0.10172820091247559
2025-03-10 13:08:18,0.10486674308776855
2025-03-10 13:08:18,0.09955191612243652
2025-03-10 13:08:19,0.10214114189147949
2025-03-10 13:08:19,0.10049176216125488
2025-03-10 13:08:20,0.0962064266204834
2025-03-10 13:08:20,0.10295581817626953
2025-03-10 13:08:21,0.10669469833374023
2025-03-10 13:08:21,0.10291886329650879
2025-03-10 13:08:22,0.10264110565185547
2025-03-10 13:08:22,0.09889030456542969
2025-03-10 13:08:23,0.10490918159484863
2025-03-10 13:08:23,0.10327887535095215
2025-03-10 13:08:24,0.10262942314147949
2025-03-10 13:08:24,0.10818076133728027
2025-03-10 13:08:25,0.09999680519104004
2025-03-10 13:08:25,0.10467767715454102
2025-03-10 13:08:26,0.10942292213439941
2025-03-10 13:08:26,0.10360598564147949
2025-03-10 13:08:27,0.10786128044128418
2025-03-10 13:08:27,0.10400557518005371
2025-03-10 13:08:28,0.10707211494445801
2025-03-10 13:08:28,0.10611462593078613
2025-03-10 13:08:28,0.10900211334228516
2025-03-10 13:08:29,0.10791182518005371
2025-03-10 13:08:29,0.10582756996154785
2025-03-10 13:08:30,0.10873293876647949
2025-03-10 13:08:30,0.10812497138977051
2025-03-10 13:08:31,0.1018972396850586
2025-03-10 13:08:31,0.10319018363952637
2025-03-10 13:08:32,0.10472249984741211
2025-03-10 13:08:32,0.10200166702270508
2025-03-10 13:08:33,0.10150837898254395
2025-03-10 13:08:33,0.09764552116394043
2025-03-10 13:08:34,0.10041260719299316
2025-03-10 13:08:34,0.11412572860717773
2025-03-10 13:08:35,0.10546636581420898
2025-03-10 13:08:35,0.1065828800201416
2025-03-10 13:08:36,0.11185836791992188
2025-03-10 13:08:36,0.10844254493713379
2025-03-10 13:08:37,0.10336089134216309
2025-03-10 13:08:37,0.1071171760559082
2025-03-10 13:08:38,0.10905957221984863
2025-03-10 13:08:38,0.11456632614135742
2025-03-10 13:08:39,0.10275030136108398
2025-03-10 13:08:39,0.09866786003112793
2025-03-10 13:08:40,0.10076475143432617
2025-03-10 13:08:40,0.10278940200805664
2025-03-10 13:08:41,0.10470819473266602
2025-03-10 13:08:41,0.10309433937072754
2025-03-10 13:08:42,0.09876322746276855
2025-03-10 13:08:42,0.10030865669250488
2025-03-10 13:08:43,0.10052299499511719
2025-03-10 13:08:43,0.1012563705444336
2025-03-10 13:08:43,0.09894013404846191
2025-03-10 13:08:44,0.09411144256591797
2025-03-10 13:08:44,0.0957479476928711
2025-03-10 13:08:45,0.0959005355834961
2025-03-10 13:08:45,0.0950934886932373
2025-03-10 13:08:46,0.09803199768066406
2025-03-10 13:08:46,0.09935712814331055
2025-03-10 13:08:46,0.09673786163330078
2025-03-10 13:08:47,0.09694552421569824
2025-03-10 13:08:47,0.09692764282226562
2025-03-10 13:08:48,0.09729814529418945
2025-03-10 13:08:48,0.0989229679107666
