2025-03-10 13:54:29,0.10976409912109375
2025-03-10 13:54:29,0.00779271125793457
2025-03-10 13:54:29,0.007746219635009766
2025-03-10 13:54:29,0.007750988006591797
2025-03-10 13:54:30,0.007608175277709961
2025-03-10 13:54:30,0.0076482295989990234
2025-03-10 13:54:30,0.007602214813232422
2025-03-10 13:54:30,0.007547855377197266
2025-03-10 13:54:31,0.007585048675537109
2025-03-10 13:54:31,0.00767827033996582
2025-03-10 13:54:31,0.007710695266723633
2025-03-10 13:54:31,0.007628202438354492
2025-03-10 13:54:32,0.007662534713745117
2025-03-10 13:54:32,0.00763392448425293
2025-03-10 13:54:32,0.007626771926879883
2025-03-10 13:54:32,0.0076520442962646484
2025-03-10 13:54:33,0.007745504379272461
2025-03-10 13:54:33,0.007632017135620117
2025-03-10 13:54:33,0.0076181888580322266
2025-03-10 13:54:33,0.00764012336730957
2025-03-10 13:54:33,0.00756382942199707
2025-03-10 13:54:33,0.007643222808837891
2025-03-10 13:54:34,0.007744789123535156
2025-03-10 13:54:34,0.007794618606567383
2025-03-10 13:54:34,0.007722616195678711
2025-03-10 13:54:34,0.007627964019775391
2025-03-10 13:54:35,0.007654905319213867
2025-03-10 13:54:35,0.007967948913574219
2025-03-10 13:54:35,0.0076448917388916016
2025-03-10 13:54:35,0.007654905319213867
2025-03-10 13:54:36,0.007613658905029297
2025-03-10 13:54:36,0.007619142532348633
2025-03-10 13:54:36,0.0076122283935546875
2025-03-10 13:54:36,0.007727861404418945
2025-03-10 13:54:36,0.0076673030853271484
2025-03-10 13:54:36,0.007561445236206055
2025-03-10 13:54:37,0.007589817047119141
2025-03-10 13:54:37,0.007687568664550781
2025-03-10 13:54:37,0.007866382598876953
2025-03-10 13:54:37,0.007776737213134766
2025-03-10 13:54:38,0.007653713226318359
2025-03-10 13:54:38,0.0076487064361572266
2025-03-10 13:54:38,0.007717609405517578
2025-03-10 13:54:38,0.007602214813232422
2025-03-10 13:54:39,0.007732868194580078
2025-03-10 13:54:39,0.007645368576049805
2025-03-10 13:54:39,0.007630109786987305
2025-03-10 13:54:39,0.007631540298461914
2025-03-10 13:54:39,0.0076446533203125
2025-03-10 13:54:39,0.007672786712646484
2025-03-10 13:54:40,0.007603168487548828
2025-03-10 13:54:40,0.007618427276611328
2025-03-10 13:54:40,0.0076923370361328125
2025-03-10 13:54:40,0.007619142532348633
2025-03-10 13:54:41,0.007674217224121094
2025-03-10 13:54:41,0.0076525211334228516
2025-03-10 13:54:41,0.007643222808837891
2025-03-10 13:54:41,0.00764012336730957
2025-03-10 13:54:42,0.007668972015380859
2025-03-10 13:54:42,0.00763249397277832
2025-03-10 13:54:42,0.007714033126831055
2025-03-10 13:54:42,0.007889747619628906
2025-03-10 13:54:43,0.007668495178222656
2025-03-10 13:54:43,0.007630348205566406
2025-03-10 13:54:43,0.007630825042724609
2025-03-10 13:54:43,0.007617473602294922
2025-03-10 13:54:43,0.007684469223022461
2025-03-10 13:54:43,0.007649421691894531
2025-03-10 13:54:44,0.007712125778198242
2025-03-10 13:54:44,0.007643461227416992
2025-03-10 13:54:44,0.007677555084228516
2025-03-10 13:54:44,0.007744312286376953
2025-03-10 13:54:45,0.0076634883880615234
2025-03-10 13:54:45,0.007628440856933594
2025-03-10 13:54:45,0.007692813873291016
2025-03-10 13:54:45,0.007632017135620117
2025-03-10 13:54:46,0.0077822208404541016
2025-03-10 13:54:46,0.0076334476470947266
2025-03-10 13:54:46,0.00768733024597168
2025-03-10 13:54:46,0.007658243179321289
2025-03-10 13:54:47,0.007646799087524414
2025-03-10 13:54:47,0.007641792297363281
2025-03-10 13:54:47,0.007654905319213867
2025-03-10 13:54:47,0.00763249397277832
2025-03-10 13:54:48,0.007695198059082031
2025-03-10 13:54:48,0.00765681266784668
2025-03-10 13:54:48,0.007691144943237305
2025-03-10 13:54:48,0.007612943649291992
2025-03-10 13:54:49,0.007744789123535156
2025-03-10 13:54:49,0.007616281509399414
2025-03-10 13:54:49,0.007657766342163086
2025-03-10 13:54:49,0.007624387741088867
2025-03-10 13:54:50,0.007660627365112305
2025-03-10 13:54:50,0.0076313018798828125
2025-03-10 13:54:50,0.007631778717041016
2025-03-10 13:54:50,0.007616281509399414
2025-03-10 13:54:51,0.007878780364990234
2025-03-10 13:54:51,0.0078089237213134766
2025-03-10 13:54:51,0.007659435272216797
2025-03-10 13:54:51,0.007985830307006836
2025-03-10 13:54:52,0.007651805877685547
2025-03-10 13:54:52,0.0077288150787353516
2025-03-10 13:54:52,0.007694721221923828
2025-03-10 13:54:52,0.007726192474365234
2025-03-10 13:54:52,0.007654905319213867
2025-03-10 13:54:53,0.007660627365112305
2025-03-10 13:54:53,0.00764918327331543
2025-03-10 13:54:53,0.0077326297760009766
2025-03-10 13:54:53,0.007645606994628906
2025-03-10 13:54:53,0.007750749588012695
2025-03-10 13:54:54,0.0076770782470703125
2025-03-10 13:54:54,0.007688760757446289
2025-03-10 13:54:54,0.007745981216430664
2025-03-10 13:54:54,0.007651090621948242
2025-03-10 13:54:55,0.007666826248168945
2025-03-10 13:54:55,0.007611989974975586
2025-03-10 13:54:55,0.007737398147583008
2025-03-10 13:54:55,0.0076868534088134766
2025-03-10 13:54:56,0.007643938064575195
2025-03-10 13:54:56,0.0076427459716796875
2025-03-10 13:54:56,0.0076563358306884766
2025-03-10 13:54:56,0.007626771926879883
2025-03-10 13:54:57,0.007635354995727539
2025-03-10 13:54:57,0.00763249397277832
2025-03-10 13:54:57,0.0076313018798828125
2025-03-10 13:54:57,0.007638216018676758
2025-03-10 13:54:58,0.007639169692993164
2025-03-10 13:54:58,0.007627964019775391
2025-03-10 13:54:58,0.00765228271484375
2025-03-10 13:54:58,0.007641792297363281
2025-03-10 13:54:59,0.007658958435058594
2025-03-10 13:54:59,0.0076122283935546875
2025-03-10 13:54:59,0.007657051086425781
2025-03-10 13:54:59,0.007625102996826172
2025-03-10 13:54:59,0.007647037506103516
2025-03-10 13:54:59,0.0077168941497802734
2025-03-10 13:55:00,0.007625102996826172
2025-03-10 13:55:00,0.0076406002044677734
2025-03-10 13:55:00,0.007639646530151367
2025-03-10 13:55:00,0.007676362991333008
2025-03-10 13:55:01,0.007620573043823242
2025-03-10 13:55:01,0.0077021121978759766
2025-03-10 13:55:01,0.007673740386962891
2025-03-10 13:55:01,0.007613182067871094
2025-03-10 13:55:02,0.007735013961791992
2025-03-10 13:55:02,0.007631063461303711
2025-03-10 13:55:02,0.007677555084228516
2025-03-10 13:55:02,0.0077495574951171875
2025-03-10 13:55:03,0.007675886154174805
2025-03-10 13:55:03,0.007653474807739258
2025-03-10 13:55:03,0.007635831832885742
2025-03-10 13:55:03,0.00774073600769043
2025-03-10 13:55:04,0.00764012336730957
2025-03-10 13:55:04,0.007707834243774414
2025-03-10 13:55:04,0.007671356201171875
2025-03-10 13:55:04,0.007770538330078125
2025-03-10 13:55:05,0.00768280029296875
2025-03-10 13:55:05,0.0076715946197509766
2025-03-10 13:55:05,0.007660627365112305
2025-03-10 13:55:05,0.007656574249267578
2025-03-10 13:55:06,0.007774829864501953
2025-03-10 13:55:06,0.007658958435058594
2025-03-10 13:55:06,0.007757663726806641
2025-03-10 13:55:06,0.0076694488525390625
2025-03-10 13:55:07,0.00774836540222168
2025-03-10 13:55:07,0.007675647735595703
2025-03-10 13:55:07,0.007685422897338867
2025-03-10 13:55:07,0.007652997970581055
2025-03-10 13:55:08,0.0076825618743896484
2025-03-10 13:55:08,0.007630586624145508
2025-03-10 13:55:08,0.007618904113769531
2025-03-10 13:55:08,0.007718324661254883
2025-03-10 13:55:09,0.007677793502807617
2025-03-10 13:55:09,0.007691144943237305
2025-03-10 13:55:09,0.00759434700012207
2025-03-10 13:55:09,0.0076141357421875
2025-03-10 13:55:09,0.007676124572753906
2025-03-10 13:55:10,0.007584095001220703
2025-03-10 13:55:10,0.007784128189086914
2025-03-10 13:55:10,0.007593393325805664
2025-03-10 13:55:10,0.007609367370605469
2025-03-10 13:55:10,0.007598161697387695
2025-03-10 13:55:11,0.007645845413208008
2025-03-10 13:55:11,0.007605075836181641
2025-03-10 13:55:11,0.007598400115966797
2025-03-10 13:55:11,0.007617473602294922
2025-03-10 13:55:12,0.00758051872253418
2025-03-10 13:55:12,0.007635831832885742
2025-03-10 13:55:12,0.007693052291870117
2025-03-10 13:55:12,0.007684230804443359
2025-03-10 13:55:13,0.007664680480957031
2025-03-10 13:55:13,0.007609128952026367
2025-03-10 13:55:13,0.00764155387878418
2025-03-10 13:55:13,0.007609844207763672
2025-03-10 13:55:14,0.007635831832885742
2025-03-10 13:55:14,0.0075836181640625
2025-03-10 13:55:14,0.00768589973449707
2025-03-10 13:55:14,0.007700443267822266
2025-03-10 13:55:15,0.0077173709869384766
2025-03-10 13:55:15,0.007673740386962891
2025-03-10 13:55:15,0.007714986801147461
2025-03-10 13:55:15,0.007603883743286133
2025-03-10 13:55:15,0.0076334476470947266
2025-03-10 13:55:15,0.007685422897338867
2025-03-10 13:55:16,0.00764918327331543
2025-03-10 13:55:16,0.00770878791809082
2025-03-10 13:55:16,0.0076596736907958984
2025-03-10 13:55:16,0.007727861404418945
2025-03-10 13:55:17,0.0076215267181396484
2025-03-10 13:55:17,0.007601022720336914
2025-03-10 13:55:17,0.0075991153717041016
2025-03-10 13:55:17,0.007682323455810547
2025-03-10 13:55:18,0.007609844207763672
2025-03-10 13:55:18,0.007671356201171875
2025-03-10 13:55:18,0.007617950439453125
2025-03-10 13:55:18,0.007668733596801758
2025-03-10 13:55:19,0.0076448917388916016
2025-03-10 13:55:19,0.007662534713745117
2025-03-10 13:55:19,0.007607221603393555
2025-03-10 13:55:19,0.007649898529052734
2025-03-10 13:55:20,0.007646083831787109
2025-03-10 13:55:20,0.00766301155090332
2025-03-10 13:55:20,0.007580995559692383
2025-03-10 13:55:20,0.007612943649291992
2025-03-10 13:55:20,0.0077724456787109375
2025-03-10 13:55:21,0.007710695266723633
2025-03-10 13:55:21,0.007626533508300781
2025-03-10 13:55:21,0.007788419723510742
2025-03-10 13:55:21,0.007630825042724609
2025-03-10 13:55:21,0.007700920104980469
2025-03-10 13:55:22,0.007620573043823242
2025-03-10 13:55:22,0.0076792240142822266
2025-03-10 13:55:22,0.007654905319213867
2025-03-10 13:55:22,0.007692575454711914
2025-03-10 13:55:23,0.0076465606689453125
2025-03-10 13:55:23,0.0076732635498046875
2025-03-10 13:55:23,0.0076181888580322266
2025-03-10 13:55:23,0.007656097412109375
2025-03-10 13:55:24,0.007601261138916016
2025-03-10 13:55:24,0.007642984390258789
2025-03-10 13:55:24,0.007615804672241211
2025-03-10 13:55:24,0.007670879364013672
2025-03-10 13:55:25,0.007624149322509766
2025-03-10 13:55:25,0.007664918899536133
2025-03-10 13:55:25,0.0076138973236083984
2025-03-10 13:55:25,0.0076751708984375
2025-03-10 13:55:25,0.007581472396850586
2025-03-10 13:55:25,0.0076787471771240234
2025-03-10 13:55:26,0.007645606994628906
2025-03-10 13:55:26,0.007762908935546875
2025-03-10 13:55:26,0.0076160430908203125
2025-03-10 13:55:26,0.007602691650390625
2025-03-10 13:55:27,0.007626533508300781
2025-03-10 13:55:27,0.007699489593505859
2025-03-10 13:55:27,0.007657527923583984
2025-03-10 13:55:27,0.0076067447662353516
2025-03-10 13:55:28,0.007586479187011719
2025-03-10 13:55:28,0.0076367855072021484
2025-03-10 13:55:28,0.007585763931274414
2025-03-10 13:55:28,0.007596254348754883
2025-03-10 13:55:28,0.007604837417602539
2025-03-10 13:55:29,0.00759434700012207
2025-03-10 13:55:29,0.007586479187011719
2025-03-10 13:55:29,0.007580995559692383
2025-03-10 13:55:29,0.007709026336669922
2025-03-10 13:55:29,0.007627010345458984
2025-03-10 13:55:30,0.007704019546508789
2025-03-10 13:55:30,0.0075800418853759766
2025-03-10 13:55:30,0.007717609405517578
2025-03-10 13:55:30,0.007602691650390625
2025-03-10 13:55:31,0.007772207260131836
2025-03-10 13:55:31,0.007597208023071289
2025-03-10 13:55:31,0.007722377777099609
2025-03-10 13:55:31,0.007611513137817383
2025-03-10 13:55:31,0.007820844650268555
2025-03-10 13:55:31,0.0077707767486572266
2025-03-10 13:55:32,0.007760047912597656
2025-03-10 13:55:32,0.007748842239379883
2025-03-10 13:55:32,0.00782322883605957
2025-03-10 13:55:32,0.007757663726806641
2025-03-10 13:55:33,0.0077707767486572266
2025-03-10 13:55:33,0.00781393051147461
2025-03-10 13:55:33,0.00775146484375
2025-03-10 13:55:33,0.007667064666748047
2025-03-10 13:55:33,0.007627248764038086
2025-03-10 13:55:34,0.007678985595703125
2025-03-10 13:55:34,0.007615089416503906
2025-03-10 13:55:34,0.00770878791809082
2025-03-10 13:55:34,0.007627248764038086
2025-03-10 13:55:34,0.007662534713745117
2025-03-10 13:55:35,0.0077440738677978516
2025-03-10 13:55:35,0.007681846618652344
2025-03-10 13:55:35,0.007623910903930664
2025-03-10 13:55:35,0.00770258903503418
2025-03-10 13:55:36,0.007628917694091797
2025-03-10 13:55:36,0.007680654525756836
2025-03-10 13:55:36,0.007896661758422852
2025-03-10 13:55:36,0.007792234420776367
2025-03-10 13:55:36,0.0076141357421875
2025-03-10 13:55:36,0.007733821868896484
2025-03-10 13:55:37,0.007638454437255859
2025-03-10 13:55:37,0.0077021121978759766
2025-03-10 13:55:37,0.007605552673339844
2025-03-10 13:55:37,0.007657289505004883
2025-03-10 13:55:38,0.007609128952026367
2025-03-10 13:55:38,0.007666110992431641
2025-03-10 13:55:38,0.0077152252197265625
2025-03-10 13:55:38,0.007653236389160156
2025-03-10 13:55:39,0.007653951644897461
2025-03-10 13:55:39,0.007649660110473633
2025-03-10 13:55:39,0.007686614990234375
2025-03-10 13:55:39,0.0076406002044677734
2025-03-10 13:55:39,0.007658481597900391
2025-03-10 13:55:39,0.007664918899536133
2025-03-10 13:55:40,0.007673025131225586
2025-03-10 13:55:40,0.007607460021972656
2025-03-10 13:55:40,0.0077664852142333984
2025-03-10 13:55:40,0.00762176513671875
2025-03-10 13:55:41,0.007634878158569336
2025-03-10 13:55:41,0.007640838623046875
2025-03-10 13:55:41,0.007604360580444336
2025-03-10 13:55:41,0.0076198577880859375
