2025-02-20 16:04:22,0.024052143096923828
2025-02-20 16:04:22,0.0015652179718017578
2025-02-20 16:04:22,0.0011217594146728516
2025-02-20 16:04:22,0.0010673999786376953
2025-02-20 16:04:22,0.0011608600616455078
2025-02-20 16:04:22,0.0010678768157958984
2025-02-20 16:04:22,0.0010731220245361328
2025-02-20 16:04:22,0.001051187515258789
2025-02-20 16:04:22,0.0010418891906738281
2025-02-20 16:04:22,0.0010528564453125
2025-02-20 16:04:22,0.0010402202606201172
2025-02-20 16:04:22,0.0010476112365722656
2025-02-20 16:04:22,0.0010960102081298828
2025-02-20 16:04:22,0.001058340072631836
2025-02-20 16:04:22,0.001110076904296875
2025-02-20 16:04:22,0.0010790824890136719
2025-02-20 16:04:22,0.0010633468627929688
2025-02-20 16:04:22,0.0010638236999511719
2025-02-20 16:04:22,0.0011169910430908203
2025-02-20 16:04:22,0.0010564327239990234
2025-02-20 16:04:22,0.0010437965393066406
2025-02-20 16:04:22,0.0010495185852050781
2025-02-20 16:04:22,0.0010409355163574219
2025-02-20 16:04:22,0.0010771751403808594
2025-02-20 16:04:22,0.0010685920715332031
2025-02-20 16:04:22,0.0010564327239990234
2025-02-20 16:04:22,0.0010428428649902344
2025-02-20 16:04:22,0.0010406970977783203
2025-02-20 16:04:22,0.0010454654693603516
2025-02-20 16:04:22,0.0011055469512939453
2025-02-20 16:04:22,0.0010478496551513672
2025-02-20 16:04:22,0.001096963882446289
2025-02-20 16:04:22,0.001051187515258789
2025-02-20 16:04:22,0.0010404586791992188
2025-02-20 16:04:22,0.0014462471008300781
2025-02-20 16:04:22,0.0011489391326904297
2025-02-20 16:04:22,0.0010666847229003906
2025-02-20 16:04:22,0.0010578632354736328
2025-02-20 16:04:22,0.0010495185852050781
2025-02-20 16:04:22,0.0010516643524169922
2025-02-20 16:04:22,0.0010523796081542969
2025-02-20 16:04:22,0.0010585784912109375
2025-02-20 16:04:22,0.0010504722595214844
2025-02-20 16:04:22,0.0010514259338378906
2025-02-20 16:04:22,0.0010530948638916016
2025-02-20 16:04:22,0.0011188983917236328
2025-02-20 16:04:22,0.0010519027709960938
2025-02-20 16:04:22,0.0010476112365722656
2025-02-20 16:04:22,0.0010464191436767578
2025-02-20 16:04:22,0.0010673999786376953
2025-02-20 16:04:22,0.0010476112365722656
2025-02-20 16:04:22,0.0010495185852050781
2025-02-20 16:04:22,0.0010466575622558594
2025-02-20 16:04:22,0.0010528564453125
2025-02-20 16:04:22,0.0010387897491455078
2025-02-20 16:04:22,0.0010581016540527344
2025-02-20 16:04:22,0.0010499954223632812
2025-02-20 16:04:22,0.0010449886322021484
2025-02-20 16:04:22,0.0010502338409423828
2025-02-20 16:04:22,0.0010616779327392578
2025-02-20 16:04:22,0.001069784164428711
2025-02-20 16:04:22,0.001062154769897461
2025-02-20 16:04:25,0.0014271736145019531
2025-02-20 16:04:25,0.0011298656463623047
2025-02-20 16:04:25,0.001039743423461914
2025-02-20 16:04:25,0.0010223388671875
2025-02-20 16:04:25,0.0010249614715576172
2025-02-20 16:04:25,0.0010211467742919922
2025-02-20 16:04:25,0.0010235309600830078
2025-02-20 16:04:25,0.001018524169921875
2025-02-20 16:04:25,0.0010187625885009766
2025-02-20 16:04:25,0.001024007797241211
2025-02-20 16:04:25,0.001039266586303711
2025-02-20 16:04:25,0.0010907649993896484
2025-02-20 16:04:25,0.0010378360748291016
2025-02-20 16:04:25,0.0010271072387695312
2025-02-20 16:04:25,0.0010578632354736328
2025-02-20 16:04:25,0.0010254383087158203
2025-02-20 16:04:25,0.0010199546813964844
2025-02-20 16:04:25,0.0010228157043457031
2025-02-20 16:04:25,0.0010199546813964844
2025-02-20 16:04:25,0.001020193099975586
2025-02-20 16:04:25,0.0010194778442382812
2025-02-20 16:04:25,0.0010640621185302734
2025-02-20 16:04:25,0.001033782958984375
2025-02-20 16:04:25,0.0010309219360351562
2025-02-20 16:04:25,0.001033782958984375
2025-02-20 16:04:25,0.0010211467742919922
2025-02-20 16:04:25,0.0010311603546142578
2025-02-20 16:04:25,0.0011022090911865234
2025-02-20 16:04:25,0.001401662826538086
2025-02-20 16:04:25,0.0011374950408935547
2025-02-20 16:04:25,0.0011081695556640625
2025-02-20 16:04:25,0.0010600090026855469
2025-02-20 16:04:25,0.001055002212524414
2025-02-20 16:04:25,0.0010547637939453125
2025-02-20 16:04:25,0.001064300537109375
2025-02-20 16:04:25,0.0010530948638916016
2025-02-20 16:04:25,0.0010483264923095703
2025-02-20 16:04:25,0.0010495185852050781
2025-02-20 16:04:25,0.0010464191436767578
2025-02-20 16:04:25,0.0010433197021484375
2025-02-20 16:04:25,0.0010366439819335938
2025-02-20 16:04:25,0.0010426044464111328
2025-02-20 16:04:25,0.001043081283569336
2025-02-20 16:04:25,0.0010497570037841797
2025-02-20 16:04:25,0.0010573863983154297
2025-02-20 16:04:25,0.0010633468627929688
2025-02-20 16:04:25,0.0010635852813720703
2025-02-20 16:04:25,0.001050710678100586
2025-02-20 16:04:25,0.0010540485382080078
2025-02-20 16:04:25,0.0010440349578857422
2025-02-20 16:04:25,0.0010614395141601562
2025-02-20 16:04:25,0.0011756420135498047
2025-02-20 16:04:25,0.0011248588562011719
2025-02-20 16:04:25,0.001043081283569336
2025-02-20 16:04:25,0.0010344982147216797
2025-02-20 16:04:25,0.0010371208190917969
2025-02-20 16:04:25,0.001065969467163086
2025-02-20 16:04:25,0.001062154769897461
2025-02-20 16:04:25,0.001049041748046875
2025-02-20 16:04:25,0.001024484634399414
2025-02-20 16:04:27,0.0015437602996826172
2025-02-20 16:04:27,0.0011665821075439453
2025-02-20 16:04:27,0.0012462139129638672
2025-02-20 16:04:27,0.0011026859283447266
2025-02-20 16:04:27,0.0010478496551513672
2025-02-20 16:04:27,0.0010459423065185547
2025-02-20 16:04:27,0.0010547637939453125
2025-02-20 16:04:27,0.0013203620910644531
2025-02-20 16:04:27,0.0013461112976074219
2025-02-20 16:04:27,0.0011370182037353516
2025-02-20 16:04:27,0.0010805130004882812
2025-02-20 16:04:27,0.001056671142578125
2025-02-20 16:04:27,0.0010459423065185547
2025-02-20 16:04:27,0.0011050701141357422
2025-02-20 16:04:27,0.0011844635009765625
2025-02-20 16:04:27,0.001066446304321289
2025-02-20 16:04:27,0.0010449886322021484
2025-02-20 16:04:27,0.0010538101196289062
2025-02-20 16:04:27,0.0010569095611572266
2025-02-20 16:04:27,0.0011148452758789062
2025-02-20 16:04:27,0.001074075698852539
2025-02-20 16:04:27,0.0012586116790771484
2025-02-20 16:04:27,0.0013518333435058594
2025-02-20 16:04:27,0.0011527538299560547
2025-02-20 16:04:27,0.00131988525390625
2025-02-20 16:04:27,0.0013976097106933594
