2025-02-26 15:21:48,0.2353060245513916
2025-02-26 15:21:49,0.03164315223693848
2025-02-26 15:21:50,0.01803898811340332
2025-02-26 15:21:50,0.01796412467956543
2025-02-26 15:21:53,0.019592761993408203
2025-02-26 15:21:54,0.01784992218017578
2025-02-26 15:21:55,0.01868438720703125
2025-02-26 15:21:56,0.018122434616088867
2025-02-26 15:21:57,0.01830887794494629
2025-02-26 15:21:58,0.01791548728942871
2025-02-26 15:22:02,0.020687341690063477
2025-02-26 15:22:02,0.01916790008544922
2025-02-26 15:22:03,0.018236398696899414
2025-02-26 15:22:08,0.07141900062561035
2025-02-26 15:22:17,0.029355287551879883
2025-02-26 15:22:17,0.03150343894958496
2025-02-26 15:22:19,0.025902748107910156
2025-02-26 15:22:19,0.025944948196411133
2025-02-26 15:22:23,0.020119905471801758
2025-02-26 15:22:23,0.01802539825439453
2025-02-26 15:22:24,0.01819157600402832
2025-02-26 15:22:25,0.017879724502563477
2025-02-26 15:22:31,0.050690650939941406
2025-02-26 15:22:31,0.03809809684753418
2025-02-26 15:22:38,0.03892374038696289
2025-02-26 15:22:39,0.03699135780334473
2025-02-26 15:22:40,0.018324613571166992
2025-02-26 15:22:40,0.017877817153930664
2025-02-26 15:22:42,0.018207311630249023
2025-02-26 15:22:42,0.0180206298828125
2025-02-26 15:22:46,0.018317699432373047
2025-02-26 15:22:46,0.01811957359313965
2025-02-26 15:22:52,0.06831884384155273
2025-02-26 15:22:52,0.03786611557006836
2025-02-26 15:23:00,0.026317119598388672
2025-02-26 15:23:01,0.024268627166748047
2025-02-26 15:23:03,0.018184185028076172
2025-02-26 15:23:03,0.01940321922302246
2025-02-26 15:23:07,0.025174856185913086
2025-02-26 15:23:08,0.028932809829711914
2025-02-26 15:23:14,0.06744623184204102
2025-02-26 15:23:21,0.06682062149047852
2025-02-26 15:23:22,0.019420862197875977
2025-02-26 15:23:23,0.01933908462524414
2025-02-26 15:23:24,0.019412517547607422
2025-02-26 15:23:25,0.01953125
2025-02-26 15:23:26,0.0183107852935791
2025-02-26 15:23:28,0.019255638122558594
2025-02-26 15:23:30,0.019664287567138672
2025-02-26 15:23:30,0.01797628402709961
2025-02-26 15:23:36,0.027604103088378906
2025-02-26 15:23:43,0.18939995765686035
2025-02-26 15:23:44,0.018997669219970703
2025-02-26 15:23:45,0.01797628402709961
2025-02-26 15:23:46,0.018404006958007812
2025-02-26 15:23:47,0.01790475845336914
2025-02-26 15:23:50,0.01854562759399414
2025-02-26 15:23:50,0.018086910247802734
2025-02-26 15:23:52,0.019872426986694336
2025-02-26 15:23:52,0.01840806007385254
2025-02-26 15:23:57,0.07150459289550781
2025-02-26 15:23:58,0.04243302345275879
2025-02-26 15:24:05,0.040689706802368164
2025-02-26 15:24:06,0.03578448295593262
2025-02-26 15:24:07,0.0182950496673584
2025-02-26 15:24:07,0.01799917221069336
2025-02-26 15:24:08,0.018119096755981445
2025-02-26 15:24:09,0.018105745315551758
2025-02-26 15:24:12,0.018484830856323242
2025-02-26 15:24:13,0.018018007278442383
2025-02-26 15:24:14,0.01815319061279297
2025-02-26 15:24:26,0.06464457511901855
2025-02-26 15:24:27,0.018227815628051758
2025-02-26 15:24:28,0.01950550079345703
2025-02-26 15:24:30,0.018646240234375
2025-02-26 15:24:30,0.017986536026000977
2025-02-26 15:24:34,0.06122875213623047
2025-02-26 15:24:34,0.05804562568664551
2025-02-26 15:24:36,0.018091440200805664
2025-02-26 15:24:36,0.018434762954711914
2025-02-26 15:24:48,0.06343317031860352
2025-02-26 15:24:49,0.03168177604675293
2025-02-26 15:24:50,0.018921613693237305
2025-02-26 15:24:51,0.018657445907592773
2025-02-26 15:24:52,0.019577503204345703
2025-02-26 15:24:53,0.017742395401000977
2025-02-26 15:24:56,0.0684201717376709
2025-02-26 15:24:57,0.04380989074707031
2025-02-26 15:24:58,0.018460750579833984
2025-02-26 15:25:03,0.16712260246276855
2025-02-26 15:25:11,0.0386965274810791
2025-02-26 15:25:11,0.04463481903076172
2025-02-26 15:25:13,0.025403261184692383
2025-02-26 15:25:13,0.0271303653717041
2025-02-26 15:25:14,0.019948720932006836
2025-02-26 15:25:15,0.01793813705444336
2025-02-26 15:25:18,0.01802515983581543
2025-02-26 15:25:19,0.017928123474121094
2025-02-26 15:25:20,0.0181119441986084
2025-02-26 15:25:25,0.2885313034057617
2025-02-26 15:25:26,0.01819753646850586
2025-02-26 15:25:27,0.019747018814086914
2025-02-26 15:25:28,0.019732236862182617
2025-02-26 15:25:29,0.01788783073425293
2025-02-26 15:25:32,0.018310070037841797
2025-02-26 15:25:33,0.018047809600830078
2025-02-26 15:25:34,0.019747257232666016
2025-02-26 15:25:34,0.017967939376831055
2025-02-26 15:25:40,0.0391998291015625
2025-02-26 15:25:40,0.03712201118469238
2025-02-26 15:25:42,0.018252134323120117
2025-02-26 15:25:43,0.023671388626098633
2025-02-26 15:25:47,0.07275748252868652
2025-02-26 15:25:48,0.043900489807128906
2025-02-26 15:25:54,0.29315733909606934
2025-02-26 15:25:54,0.03948569297790527
2025-02-26 15:25:56,0.01816391944885254
2025-02-26 15:25:56,0.0193326473236084
2025-02-26 15:25:57,0.019410133361816406
2025-02-26 15:25:58,0.0226442813873291
2025-02-26 15:25:59,0.01848125457763672
2025-02-26 15:25:59,0.01832866668701172
2025-02-26 15:26:01,0.018092870712280273
2025-02-26 15:26:01,0.018010377883911133
2025-02-26 15:26:02,0.019498109817504883
2025-02-26 15:26:03,0.019071102142333984
2025-02-26 15:26:04,0.019415616989135742
2025-02-26 15:26:04,0.01933121681213379
2025-02-26 15:26:06,0.01810431480407715
2025-02-26 15:26:06,0.0184023380279541
2025-02-26 15:26:07,0.01824498176574707
2025-02-26 15:26:08,0.018087387084960938
2025-02-26 15:26:09,0.019469738006591797
2025-02-26 15:26:10,0.01795196533203125
2025-02-26 15:26:11,0.018103837966918945
2025-02-26 15:26:11,0.018132448196411133
2025-02-26 15:26:13,0.018346071243286133
2025-02-26 15:26:13,0.01940131187438965
2025-02-26 15:26:14,0.018148183822631836
2025-02-26 15:26:15,0.017923831939697266
2025-02-26 15:26:16,0.01961827278137207
2025-02-26 15:26:16,0.018065452575683594
2025-02-26 15:26:18,0.018075227737426758
2025-02-26 15:26:18,0.018138647079467773
2025-02-26 15:26:19,0.0181424617767334
2025-02-26 15:26:20,0.018334150314331055
2025-02-26 15:26:21,0.018114805221557617
2025-02-26 15:26:22,0.01799750328063965
2025-02-26 15:26:23,0.018126487731933594
2025-02-26 15:26:24,0.01779627799987793
2025-02-26 15:26:25,0.018439531326293945
2025-02-26 15:26:25,0.0180819034576416
2025-02-26 15:26:27,0.018454790115356445
2025-02-26 15:26:27,0.018047571182250977
2025-02-26 15:26:29,0.018232107162475586
2025-02-26 15:26:29,0.018323421478271484
2025-02-26 15:26:30,0.018190622329711914
2025-02-26 15:26:31,0.018275022506713867
2025-02-26 15:26:32,0.018476009368896484
2025-02-26 15:26:32,0.018290281295776367
2025-02-26 15:26:34,0.018138647079467773
2025-02-26 15:26:34,0.01933431625366211
2025-02-26 15:26:35,0.01810932159423828
2025-02-26 15:26:36,0.01833820343017578
2025-02-26 15:26:37,0.018099546432495117
2025-02-26 15:26:38,0.01807880401611328
2025-02-26 15:26:39,0.018126249313354492
2025-02-26 15:26:39,0.019194602966308594
2025-02-26 15:26:40,0.018450498580932617
2025-02-26 15:26:41,0.017962932586669922
2025-02-26 15:26:42,0.018274545669555664
2025-02-26 15:26:43,0.018118619918823242
2025-02-26 15:26:44,0.01817631721496582
