2025-02-20 14:59:56,0.4630765914916992
2025-02-20 14:59:56,0.3347971439361572
2025-02-20 14:59:59,0.3310983180999756
2025-02-20 14:59:59,0.31770801544189453
2025-02-20 15:00:02,0.32425498962402344
2025-02-20 15:00:02,0.3104817867279053
2025-02-20 15:00:04,0.3079969882965088
2025-02-20 15:00:04,0.33142757415771484
2025-02-20 15:00:07,0.34896087646484375
2025-02-20 15:00:07,0.3883366584777832
2025-02-20 15:00:09,0.36892199516296387
2025-02-20 15:00:10,0.3744034767150879
2025-02-20 15:00:12,0.395113468170166
2025-02-20 15:00:12,0.3709065914154053
2025-02-20 15:00:15,0.35041093826293945
2025-02-20 15:00:15,0.38428664207458496
2025-02-20 15:00:17,0.3859269618988037
2025-02-20 15:00:17,0.35019493103027344
2025-02-20 15:00:20,0.3552381992340088
2025-02-20 15:00:20,0.37748193740844727
2025-02-20 15:00:22,0.40157127380371094
2025-02-20 15:00:23,0.34938502311706543
2025-02-20 15:00:25,0.32526564598083496
2025-02-20 15:00:25,0.34470295906066895
2025-02-20 15:00:28,0.3322770595550537
2025-02-20 15:00:28,0.3241384029388428
2025-02-20 15:00:30,0.34201931953430176
2025-02-20 15:00:31,0.38147473335266113
2025-02-20 15:00:33,0.38007664680480957
2025-02-20 15:00:33,0.3756248950958252
2025-02-20 15:00:36,0.36357927322387695
2025-02-20 15:00:36,0.33259153366088867
2025-02-20 15:00:38,0.33626627922058105
2025-02-20 15:00:39,0.30185818672180176
2025-02-20 15:00:41,0.2979564666748047
2025-02-20 15:00:41,0.31287360191345215
2025-02-20 15:00:43,0.3223588466644287
2025-02-20 15:00:44,0.3445248603820801
2025-02-20 15:00:46,0.346388578414917
2025-02-20 15:00:46,0.3500843048095703
2025-02-20 15:00:49,0.3790123462677002
2025-02-20 15:00:49,0.4331784248352051
2025-02-20 15:00:52,0.4068129062652588
2025-02-20 15:00:52,0.33730483055114746
2025-02-20 15:00:55,0.3464832305908203
2025-02-20 15:00:55,0.36875414848327637
2025-02-20 15:00:57,0.38324427604675293
2025-02-20 15:00:58,0.32781457901000977
2025-02-20 15:01:00,0.325486421585083
2025-02-20 15:01:00,0.31079983711242676
2025-02-20 15:01:02,0.3061542510986328
2025-02-20 15:01:03,0.2839791774749756
2025-02-20 15:01:05,0.2832987308502197
2025-02-20 15:01:05,0.3327178955078125
2025-02-20 15:01:07,0.3234388828277588
2025-02-20 15:01:08,0.4270479679107666
2025-02-20 15:01:10,0.4443972110748291
2025-02-20 15:01:11,0.3527858257293701
2025-02-20 15:01:13,0.35166478157043457
2025-02-20 15:01:13,0.3707003593444824
2025-02-20 15:01:16,0.3914530277252197
2025-02-20 15:01:16,0.4183847904205322
2025-02-20 15:01:19,0.4250829219818115
2025-02-20 15:01:19,0.37120747566223145
2025-02-20 15:01:22,0.33860135078430176
2025-02-20 15:01:22,0.3285865783691406
2025-02-20 15:01:24,0.35143375396728516
2025-02-20 15:01:24,0.27970075607299805
2025-02-20 15:01:27,0.28286242485046387
2025-02-20 15:01:27,0.33335399627685547
2025-02-20 15:01:29,0.40303826332092285
2025-02-20 15:01:30,0.38564586639404297
2025-02-20 15:01:32,0.34902095794677734
2025-02-20 15:01:32,0.3214755058288574
2025-02-20 15:01:35,0.3228580951690674
2025-02-20 15:01:35,0.37354588508605957
2025-02-20 15:01:37,0.3781404495239258
2025-02-20 15:01:38,0.3390498161315918
2025-02-20 15:01:40,0.34172487258911133
2025-02-20 15:01:40,0.32205867767333984
2025-02-20 15:01:43,0.34433603286743164
2025-02-20 15:01:43,0.29966092109680176
2025-02-20 15:01:46,0.45777058601379395
2025-02-20 15:01:46,0.39629054069519043
2025-02-20 15:01:49,0.4710521697998047
2025-02-20 15:01:50,0.3661346435546875
2025-02-20 15:01:53,0.4740738868713379
2025-02-20 15:01:53,0.40772485733032227
2025-02-20 15:01:56,0.4713590145111084
2025-02-20 15:01:57,0.4257223606109619
2025-02-20 15:02:00,0.49257445335388184
2025-02-20 15:02:00,0.3440091609954834
2025-02-20 15:02:04,0.4600958824157715
2025-02-20 15:02:04,0.5142207145690918
2025-02-20 15:02:07,0.5838441848754883
2025-02-20 15:02:08,0.44889330863952637
2025-02-20 15:02:12,0.6343398094177246
